frequency,location,lat,lon,mode,alphatag
79.725,HANN TABLELAND,-16.916101,145.252179,10K1F3E,
78.6625,QUAGGY MTN,-25.435557,150.705101,10K1F3E,
78.375,GREENVALE,-18.642492,144.890135,10K1F3E,
79.85,ROSEDALE,-24.630928,151.914660,10K1F3E,
79.8875,ROSEDALE,-24.630928,151.914660,10K1F3E,
79.8125,ROSEDALE,-24.630928,151.914660,10K1F3E,
77.3125,ROSEDALE,-24.630928,151.914660,10K1F3E,
79.875,ROSEDALE,-24.630928,151.914660,10K1F3E,
77.2375,ROSEDALE,-24.630928,151.914660,10K1F3E,
77.125,ROSEDALE,-24.630928,151.914660,10K1F3E,
79.9875,ROSEDALE,-24.630928,151.914660,10K1F3E,
77.2875,ROSEDALE,-24.630928,151.914660,10K1F3E,
79.95,ROSEDALE,-24.630928,151.914660,10K1F3E,
79.9125,ROSEDALE,-24.630928,151.914660,10K1F3E,
79.8875,COOWONGA,-23.280651,150.723877,10K1F3E,
79.8125,COOWONGA,-23.280651,150.723877,10K1F3E,
79.9875,COOWONGA,-23.280651,150.723877,10K1F3E,
77.3125,COOWONGA,-23.280651,150.723877,10K1F3E,
79.95,COOWONGA,-23.280651,150.723877,10K1F3E,
79.875,COOWONGA,-23.280651,150.723877,10K1F3E,
79.85,COOWONGA,-23.280651,150.723877,10K1F3E,
77.2875,COOWONGA,-23.280651,150.723877,10K1F3E,
79.9125,COOWONGA,-23.280651,150.723877,10K1F3E,
77.2375,COOWONGA,-23.280651,150.723877,10K1F3E,
77.125,COOWONGA,-23.280651,150.723877,10K1F3E,
77.7,SPRINGBROOK,-28.232629,153.290201,10K1F3E,
78.6625,MOTHAR MTN,-26.246035,152.811904,10K1F3E,
77.775,MT KANIGAN,-25.965687,152.584548,10K1F3E,
78.685,RICHMOND,-21.114882,142.717869,16K0F3E,
78.685,YALLEROI,-24.128989,145.717793,16K0F3E,
78.685,SAMFORD,-27.374707,152.883247,16K0F3E,
79.625,QLD-WIDE,-20.2600,146.4869,10K1F3E,
79.725,QLD-WIDE,-20.2600,146.4869,10K1F3E,
74.06,BLACKALL,-24.131830,145.301108,16K0F3E,
78.685,MAXWELTON,-20.788869,142.711271,16K0F3E,
78.685,YULEBA,-26.618676,149.380434,16K0F3E,
78.685,MCKINLAY,-21.508043,141.017088,16K0F3E,
78.685,MAXWELTON,-21.138497,142.191130,16K0F3E,
78.685,MAXWELTON,-20.521598,142.397598,16K0F3E,
78.685,HUGHENDEN,-21.725507,143.934906,16K0F3E,
78.685,EAST BARRON,-17.323810,145.529802,16K0F3E,
78.685,SPRINGBROOK,-28.190944,153.267498,16K0F3E,
79.7125,LAIDLEY,-27.636725,152.494228,10K1F3E,
77.125,YUGAR,-27.345990,152.874077,10K1F3E,
79.9125,YUGAR,-27.345990,152.874077,10K1F3E,
79.85,YUGAR,-27.345990,152.874077,10K1F3E,
77.2375,YUGAR,-27.345990,152.874077,10K1F3E,
79.8125,YUGAR,-27.345990,152.874077,10K1F3E,
77.2875,YUGAR,-27.345990,152.874077,10K1F3E,
79.95,YUGAR,-27.345990,152.874077,10K1F3E,
77.3125,YUGAR,-27.345990,152.874077,10K1F3E,
79.875,YUGAR,-27.345990,152.874077,10K1F3E,
79.95,SAMFORD,-27.368028,152.885377,10K1F3E,
79.8125,SAMFORD,-27.368028,152.885377,10K1F3E,
77.2875,SAMFORD,-27.368028,152.885377,10K1F3E,
79.9125,SAMFORD,-27.368028,152.885377,10K1F3E,
79.85,SAMFORD,-27.368028,152.885377,10K1F3E,
77.2375,SAMFORD,-27.368028,152.885377,10K1F3E,
77.125,SAMFORD,-27.368028,152.885377,10K1F3E,
77.3125,SAMFORD,-27.368028,152.885377,10K1F3E,
79.875,SAMFORD,-27.368028,152.885377,10K1F3E,
77.125,SAMFORD VALLEY,-27.366717,152.838156,10K1F3E,
77.2375,SAMFORD VALLEY,-27.366717,152.838156,10K1F3E,
77.3125,SAMFORD VALLEY,-27.366717,152.838156,10K1F3E,
79.875,SAMFORD VALLEY,-27.366717,152.838156,10K1F3E,
79.9125,SAMFORD VALLEY,-27.366717,152.838156,10K1F3E,
79.8125,SAMFORD VALLEY,-27.366717,152.838156,10K1F3E,
77.2875,SAMFORD VALLEY,-27.366717,152.838156,10K1F3E,
79.85,SAMFORD VALLEY,-27.366717,152.838156,10K1F3E,
79.95,SAMFORD VALLEY,-27.366717,152.838156,10K1F3E,
77.125,HAY POINT,-21.283447,149.286067,10K1F3E,
77.2375,HAY POINT,-21.283447,149.286067,10K1F3E,
79.8875,HAY POINT,-21.283447,149.286067,10K1F3E,
77.2875,HAY POINT,-21.283447,149.286067,10K1F3E,
79.85,HAY POINT,-21.283447,149.286067,10K1F3E,
79.95,HAY POINT,-21.283447,149.286067,10K1F3E,
79.9125,HAY POINT,-21.283447,149.286067,10K1F3E,
79.8125,HAY POINT,-21.283447,149.286067,10K1F3E,
79.9875,HAY POINT,-21.283447,149.286067,10K1F3E,
79.875,HAY POINT,-21.283447,149.286067,10K1F3E,
77.3125,HAY POINT,-21.283447,149.286067,10K1F3E,
71.25,PORT DOUGLAS,-16.481912,145.467117,10K1F3E,
77.95,BARNES HILL,-27.194754,152.091933,10K1F3E,
77.6625,BRAESIDE,-28.382913,151.899480,10K1F3E,
78.5125,MT KIANGAROW,-26.830664,151.548911,10K1F3E,
77.95,CHRISTIE TARGET,-28.910770,151.840413,10K1F3E,
76.4375,QLD-WIDE,-20.2600,146.4869,10K1F3E,
77.55,QLD-WIDE,-20.2600,146.4869,10K1F3E,
77.75,QLD-WIDE,-20.2600,146.4869,10K1F3E,
77.9375,STOREY MTN,-27.450972,151.847863,10K1F3E,
79.95,MUNGAR,-25.598390,152.592746,10K0F3E,
79.9125,MUNGAR,-25.598390,152.592746,10K0F3E,
77.2375,MUNGAR,-25.598390,152.592746,10K0F3E,
77.125,MUNGAR,-25.598390,152.592746,10K0F3E,
79.8875,MUNGAR,-25.598390,152.592746,10K0F3E,
77.3125,MUNGAR,-25.598390,152.592746,10K0F3E,
77.2875,MUNGAR,-25.598390,152.592746,10K0F3E,
79.8125,MUNGAR,-25.598390,152.592746,10K0F3E,
79.875,MUNGAR,-25.598390,152.592746,10K0F3E,
79.85,MUNGAR,-25.598390,152.592746,10K0F3E,
79.9875,MUNGAR,-25.598390,152.592746,10K0F3E,
79.3625,MT BOO BOO,-26.097866,152.253091,10K1F3E,
79.0875,HOWARD,-25.321168,152.559238,10K1F3E,
71.4375,PINE MOUNTAIN,-22.760366,149.849568,10K1F3E,
77.9625,PROSTON,-26.137160,151.611602,10K1F3E,
78.685,PIMPAMA,-27.837111,153.296177,16K0F3E,
162.4875,FLAGSTONE CREEK,-27.632228,152.063475,16K0F3E,
78.685,CANUNGRA,-27.953555,153.124076,16K0F3E,
78.685,CURRUMBIN VALLEY,-28.188261,153.433966,16K0F3E,
78.685,RODNEY DOWNS,-23.598463,144.850985,16K0F3E,
78.685,BLACKALL,-24.900492,145.065554,16K0F3E,
74.06,BLACKALL,-24.481753,144.751411,16K0F3E,
77.3125,GYMPIE,-26.237458,152.620671,10K0F3E,
79.95,GYMPIE,-26.237458,152.620671,10K0F3E,
79.875,GYMPIE,-26.237458,152.620671,10K0F3E,
79.85,GYMPIE,-26.237458,152.620671,10K0F3E,
77.2875,GYMPIE,-26.237458,152.620671,10K0F3E,
79.8125,GYMPIE,-26.237458,152.620671,10K0F3E,
79.9875,GYMPIE,-26.237458,152.620671,10K0F3E,
79.8875,GYMPIE,-26.237458,152.620671,10K0F3E,
77.125,GYMPIE,-26.237458,152.620671,10K0F3E,
79.9125,GYMPIE,-26.237458,152.620671,10K0F3E,
77.2375,GYMPIE,-26.237458,152.620671,10K0F3E,
79.8875,GYMPIE,-26.131756,152.717725,10K0F3E,
79.8125,GYMPIE,-26.131756,152.717725,10K0F3E,
79.95,GYMPIE,-26.131756,152.717725,10K0F3E,
79.9875,GYMPIE,-26.131756,152.717725,10K0F3E,
77.125,GYMPIE,-26.131756,152.717725,10K0F3E,
79.9125,GYMPIE,-26.131756,152.717725,10K0F3E,
79.875,GYMPIE,-26.131756,152.717725,10K0F3E,
77.2875,GYMPIE,-26.131756,152.717725,10K0F3E,
77.3125,GYMPIE,-26.131756,152.717725,10K0F3E,
79.85,GYMPIE,-26.131756,152.717725,10K0F3E,
77.2375,GYMPIE,-26.131756,152.717725,10K0F3E,
79.9125,WESTWOOD,-23.626786,150.155833,10K1F3E,
79.8125,WESTWOOD,-23.626786,150.155833,10K1F3E,
77.2375,WESTWOOD,-23.626786,150.155833,10K1F3E,
79.875,WESTWOOD,-23.626786,150.155833,10K1F3E,
79.85,WESTWOOD,-23.626786,150.155833,10K1F3E,
79.8875,WESTWOOD,-23.626786,150.155833,10K1F3E,
77.125,WESTWOOD,-23.626786,150.155833,10K1F3E,
77.3125,WESTWOOD,-23.626786,150.155833,10K1F3E,
79.95,WESTWOOD,-23.626786,150.155833,10K1F3E,
79.9875,WESTWOOD,-23.626786,150.155833,10K1F3E,
77.2875,WESTWOOD,-23.626786,150.155833,10K1F3E,
78.475,CAMERON HILL,-19.743678,146.858710,10K1F3E,
78.6625,MT PERSEVERANCE,-27.413366,152.161336,10K1F3E,
79.85,BEERWAH,-26.895116,153.085058,10K1F3E,
79.8125,BEERWAH,-26.895116,153.085058,10K1F3E,
77.2875,BEERWAH,-26.895116,153.085058,10K1F3E,
